14:37:12.398 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"18:01:57","trail_date":"2022-06-04","trail_time":"18:00:00","trail_latitude":"40.38","trail_longitude":"27.99466667","trail_speed":"0","trail_heading":"238","i_m_o_number":"7382665","DC_ID":"1051"}
14:37:12.398 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"12:02:32","trail_date":"2022-06-04","trail_time":"12:00:00","trail_latitude":"40.38","trail_longitude":"27.994","trail_speed":"0","trail_heading":"238","i_m_o_number":"7382665","DC_ID":"1051"}
14:37:12.399 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"06:02:39","trail_date":"2022-06-04","trail_time":"06:00:00","trail_latitude":"40.37933333","trail_longitude":"27.99466667","trail_speed":"0","trail_heading":"238","i_m_o_number":"7382665","DC_ID":"1051"}
14:37:12.399 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"00:01:20","trail_date":"2022-06-04","trail_time":"00:00:00","trail_latitude":"40.37933333","trail_longitude":"27.99533333","trail_speed":"0","trail_heading":"305","i_m_o_number":"7382665","DC_ID":"1051"}
14:37:12.399 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"18:01:13","trail_date":"2022-06-03","trail_time":"18:00:00","trail_latitude":"40.37933333","trail_longitude":"27.99466667","trail_speed":"0","trail_heading":"322","i_m_o_number":"7382665","DC_ID":"1051"}
14:37:12.399 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"12:02:50","trail_date":"2022-06-03","trail_time":"12:00:00","trail_latitude":"40.38","trail_longitude":"27.99466667","trail_speed":"0","trail_heading":"333","i_m_o_number":"7382665","DC_ID":"1051"}
14:37:12.399 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"06:01:31","trail_date":"2022-06-03","trail_time":"06:00:00","trail_latitude":"40.38","trail_longitude":"27.99466667","trail_speed":"0","trail_heading":"337","i_m_o_number":"7382665","DC_ID":"1051"}
14:37:12.399 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"00:03:25","trail_date":"2022-06-03","trail_time":"00:00:00","trail_latitude":"40.37933333","trail_longitude":"27.99533333","trail_speed":"0","trail_heading":"340","i_m_o_number":"7382665","DC_ID":"1051"}
14:37:12.399 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"18:02:13","trail_date":"2022-06-02","trail_time":"18:00:00","trail_latitude":"40.37933333","trail_longitude":"27.99466667","trail_speed":"0","trail_heading":"254","i_m_o_number":"7382665","DC_ID":"1051"}
14:37:12.399 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"12:01:39","trail_date":"2022-06-02","trail_time":"12:00:00","trail_latitude":"40.38","trail_longitude":"27.99466667","trail_speed":"0","trail_heading":"254","i_m_o_number":"7382665","DC_ID":"1051"}
14:37:12.400 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"06:03:16","trail_date":"2022-06-02","trail_time":"06:00:00","trail_latitude":"40.826","trail_longitude":"28.552","trail_speed":"10.2","trail_heading":"220","i_m_o_number":"7382665","DC_ID":"1051"}
14:37:12.400 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"00:11:48","trail_date":"2022-06-02","trail_time":"00:00:00","trail_latitude":"41.33933333","trail_longitude":"29.222","trail_speed":"0","trail_heading":"326","i_m_o_number":"7382665","DC_ID":"1051"}
14:37:12.400 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"20:14:01","trail_date":"2022-06-05","trail_time":"20:10:00","trail_latitude":"17.262","trail_longitude":"72.348","trail_speed":"7.8","trail_heading":"122","i_m_o_number":"9520431","DC_ID":"1051"}
14:37:12.400 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"14:13:40","trail_date":"2022-06-05","trail_time":"14:10:00","trail_latitude":"17.68866667","trail_longitude":"71.67133333","trail_speed":"7.6","trail_heading":"122","i_m_o_number":"9520431","DC_ID":"1051"}
14:37:12.400 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"08:13:38","trail_date":"2022-06-05","trail_time":"08:10:00","trail_latitude":"18.12133333","trail_longitude":"71.03","trail_speed":"7.8","trail_heading":"121","i_m_o_number":"9520431","DC_ID":"1051"}
14:37:12.400 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"02:13:28","trail_date":"2022-06-05","trail_time":"02:10:00","trail_latitude":"18.66933333","trail_longitude":"70.50333333","trail_speed":"7.4","trail_heading":"152","i_m_o_number":"9520431","DC_ID":"1051"}
14:37:12.400 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"20:13:30","trail_date":"2022-06-04","trail_time":"20:10:00","trail_latitude":"19.3","trail_longitude":"70.05933333","trail_speed":"7.4","trail_heading":"144","i_m_o_number":"9520431","DC_ID":"1051"}
14:37:12.401 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"14:15:05","trail_date":"2022-06-04","trail_time":"14:10:00","trail_latitude":"19.91066667","trail_longitude":"69.63066667","trail_speed":"8","trail_heading":"148","i_m_o_number":"9520431","DC_ID":"1051"}
14:37:12.401 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"08:13:28","trail_date":"2022-06-04","trail_time":"08:10:00","trail_latitude":"20.33133333","trail_longitude":"68.91733333","trail_speed":"8","trail_heading":"116","i_m_o_number":"9520431","DC_ID":"1051"}
14:37:13.578 [main] DEBUG com.polestar.ndcrefill.Main - [0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
14:37:13.579 [main] INFO  com.polestar.ndcrefill.Main - Current position: 100 out of 310
14:37:13.584 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"02:29:27","trail_date":"2022-06-04","trail_time":"02:10:00","trail_latitude":"20.72933333","trail_longitude":"68.15733333","trail_speed":"8","trail_heading":"112","i_m_o_number":"9520431","DC_ID":"1051"}
14:37:13.584 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"20:13:23","trail_date":"2022-06-03","trail_time":"20:10:00","trail_latitude":"21.104","trail_longitude":"67.40666667","trail_speed":"8","trail_heading":"116","i_m_o_number":"9520431","DC_ID":"1051"}
14:37:13.584 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"14:13:42","trail_date":"2022-06-03","trail_time":"14:10:00","trail_latitude":"21.484","trail_longitude":"66.65866667","trail_speed":"7.8","trail_heading":"119","i_m_o_number":"9520431","DC_ID":"1051"}
14:37:13.585 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"08:13:47","trail_date":"2022-06-03","trail_time":"08:10:00","trail_latitude":"21.88266667","trail_longitude":"65.88266667","trail_speed":"8.4","trail_heading":"124","i_m_o_number":"9520431","DC_ID":"1051"}
14:37:13.585 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"02:13:55","trail_date":"2022-06-03","trail_time":"02:10:00","trail_latitude":"22.27133333","trail_longitude":"65.10466667","trail_speed":"8","trail_heading":"121","i_m_o_number":"9520431","DC_ID":"1051"}
14:37:13.585 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"20:13:49","trail_date":"2022-06-02","trail_time":"20:10:00","trail_latitude":"22.65533333","trail_longitude":"64.376","trail_speed":"7.6","trail_heading":"122","i_m_o_number":"9520431","DC_ID":"1051"}
14:37:13.585 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"14:14:27","trail_date":"2022-06-02","trail_time":"14:10:00","trail_latitude":"23.026","trail_longitude":"63.61733333","trail_speed":"7.8","trail_heading":"119","i_m_o_number":"9520431","DC_ID":"1051"}
14:37:13.585 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"08:13:32","trail_date":"2022-06-02","trail_time":"08:10:00","trail_latitude":"23.41933333","trail_longitude":"62.852","trail_speed":"8.2","trail_heading":"123","i_m_o_number":"9520431","DC_ID":"1051"}
14:37:13.585 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"02:13:53","trail_date":"2022-06-02","trail_time":"02:10:00","trail_latitude":"23.80066667","trail_longitude":"62.07333333","trail_speed":"7.6","trail_heading":"122","i_m_o_number":"9520431","DC_ID":"1051"}
14:37:13.585 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"20:32:57","trail_date":"2022-06-05","trail_time":"20:32:00","trail_latitude":"25.364","trail_longitude":"56.46933333","trail_speed":"0","trail_heading":"0","i_m_o_number":"9142502","DC_ID":"1051"}
14:37:13.585 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"14:32:51","trail_date":"2022-06-05","trail_time":"14:32:00","trail_latitude":"25.36333333","trail_longitude":"56.46866667","trail_speed":"0","trail_heading":"0","i_m_o_number":"9142502","DC_ID":"1051"}
14:37:13.586 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"08:32:54","trail_date":"2022-06-05","trail_time":"08:32:00","trail_latitude":"25.36266667","trail_longitude":"56.468","trail_speed":"0","trail_heading":"0","i_m_o_number":"9142502","DC_ID":"1051"}
14:37:13.586 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"02:33:00","trail_date":"2022-06-05","trail_time":"02:32:00","trail_latitude":"25.36133333","trail_longitude":"56.46933333","trail_speed":"0","trail_heading":"0","i_m_o_number":"9142502","DC_ID":"1051"}
14:37:13.586 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"20:32:53","trail_date":"2022-06-04","trail_time":"20:32:00","trail_latitude":"25.364","trail_longitude":"56.46933333","trail_speed":"0","trail_heading":"0","i_m_o_number":"9142502","DC_ID":"1051"}
14:37:13.586 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"14:33:00","trail_date":"2022-06-04","trail_time":"14:32:00","trail_latitude":"25.36333333","trail_longitude":"56.468","trail_speed":"0","trail_heading":"0","i_m_o_number":"9142502","DC_ID":"1051"}
14:37:13.587 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"08:33:01","trail_date":"2022-06-04","trail_time":"08:32:00","trail_latitude":"25.362","trail_longitude":"56.468","trail_speed":"0","trail_heading":"0","i_m_o_number":"9142502","DC_ID":"1051"}
14:37:13.587 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"20:32:54","trail_date":"2022-06-03","trail_time":"20:32:00","trail_latitude":"25.36133333","trail_longitude":"56.46866667","trail_speed":"0","trail_heading":"0","i_m_o_number":"9142502","DC_ID":"1051"}
14:37:13.587 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"14:32:54","trail_date":"2022-06-03","trail_time":"14:32:00","trail_latitude":"25.36266667","trail_longitude":"56.468","trail_speed":"0","trail_heading":"0","i_m_o_number":"9142502","DC_ID":"1051"}
14:37:13.587 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"08:32:54","trail_date":"2022-06-03","trail_time":"08:32:00","trail_latitude":"25.362","trail_longitude":"56.468","trail_speed":"0","trail_heading":"0","i_m_o_number":"9142502","DC_ID":"1051"}
14:37:13.587 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"20:33:02","trail_date":"2022-06-02","trail_time":"20:32:00","trail_latitude":"25.36333333","trail_longitude":"56.47","trail_speed":"0","trail_heading":"0","i_m_o_number":"9142502","DC_ID":"1051"}
14:37:13.587 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"14:32:54","trail_date":"2022-06-02","trail_time":"14:32:00","trail_latitude":"25.364","trail_longitude":"56.47","trail_speed":"0","trail_heading":"0","i_m_o_number":"9142502","DC_ID":"1051"}
14:37:13.587 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"08:32:55","trail_date":"2022-06-02","trail_time":"08:32:00","trail_latitude":"25.364","trail_longitude":"56.468","trail_speed":"0","trail_heading":"0","i_m_o_number":"9142502","DC_ID":"1051"}
14:37:13.587 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"19:27:48","trail_date":"2022-06-05","trail_time":"19:24:00","trail_latitude":"25.368","trail_longitude":"56.488","trail_speed":"0.2","trail_heading":"228","i_m_o_number":"9178068","DC_ID":"1051"}
14:37:13.588 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"13:27:50","trail_date":"2022-06-05","trail_time":"13:24:00","trail_latitude":"25.36733333","trail_longitude":"56.48666667","trail_speed":"0","trail_heading":"13","i_m_o_number":"9178068","DC_ID":"1051"}
14:37:13.588 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"07:32:01","trail_date":"2022-06-05","trail_time":"07:24:00","trail_latitude":"25.36666667","trail_longitude":"56.48666667","trail_speed":"0","trail_heading":"13","i_m_o_number":"9178068","DC_ID":"1051"}
14:37:13.588 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"01:27:45","trail_date":"2022-06-05","trail_time":"01:24:00","trail_latitude":"25.36466667","trail_longitude":"56.48866667","trail_speed":"0","trail_heading":"67","i_m_o_number":"9178068","DC_ID":"1051"}
14:37:13.588 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"19:27:36","trail_date":"2022-06-04","trail_time":"19:24:00","trail_latitude":"25.368","trail_longitude":"56.48733333","trail_speed":"0","trail_heading":"312","i_m_o_number":"9178068","DC_ID":"1051"}
14:37:13.588 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"13:27:38","trail_date":"2022-06-04","trail_time":"13:24:00","trail_latitude":"25.36666667","trail_longitude":"56.48666667","trail_speed":"0","trail_heading":"312","i_m_o_number":"9178068","DC_ID":"1051"}
14:37:13.588 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"07:27:47","trail_date":"2022-06-04","trail_time":"07:24:00","trail_latitude":"25.366","trail_longitude":"56.486","trail_speed":"0","trail_heading":"312","i_m_o_number":"9178068","DC_ID":"1051"}
14:37:13.588 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"01:27:47","trail_date":"2022-06-04","trail_time":"01:24:00","trail_latitude":"25.36466667","trail_longitude":"56.48733333","trail_speed":"0","trail_heading":"312","i_m_o_number":"9178068","DC_ID":"1051"}
14:37:13.589 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"19:27:33","trail_date":"2022-06-03","trail_time":"19:24:00","trail_latitude":"25.36666667","trail_longitude":"56.486","trail_speed":"0","trail_heading":"25","i_m_o_number":"9178068","DC_ID":"1051"}
14:37:13.589 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"13:27:43","trail_date":"2022-06-03","trail_time":"13:24:00","trail_latitude":"25.36466667","trail_longitude":"56.48733333","trail_speed":"0","trail_heading":"188","i_m_o_number":"9178068","DC_ID":"1051"}
14:37:13.589 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"07:29:21","trail_date":"2022-06-03","trail_time":"07:24:00","trail_latitude":"25.36533333","trail_longitude":"56.48666667","trail_speed":"0.2","trail_heading":"262","i_m_o_number":"9178068","DC_ID":"1051"}
14:37:13.589 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"01:27:41","trail_date":"2022-06-03","trail_time":"01:24:00","trail_latitude":"25.364","trail_longitude":"56.48733333","trail_speed":"0","trail_heading":"191","i_m_o_number":"9178068","DC_ID":"1051"}
14:37:13.589 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"19:27:31","trail_date":"2022-06-02","trail_time":"19:24:00","trail_latitude":"25.368","trail_longitude":"56.488","trail_speed":"0.2","trail_heading":"217","i_m_o_number":"9178068","DC_ID":"1051"}
14:37:13.589 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"13:27:42","trail_date":"2022-06-02","trail_time":"13:24:00","trail_latitude":"25.36466667","trail_longitude":"56.488","trail_speed":"0.2","trail_heading":"3","i_m_o_number":"9178068","DC_ID":"1051"}
14:37:13.589 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"07:27:27","trail_date":"2022-06-02","trail_time":"07:24:00","trail_latitude":"25.368","trail_longitude":"56.48866667","trail_speed":"0.2","trail_heading":"359","i_m_o_number":"9178068","DC_ID":"1051"}
14:37:13.589 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"01:27:49","trail_date":"2022-06-02","trail_time":"01:24:00","trail_latitude":"25.36533333","trail_longitude":"56.48933333","trail_speed":"0.2","trail_heading":"142","i_m_o_number":"9178068","DC_ID":"1051"}
14:37:13.589 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"20:19:29","trail_date":"2022-06-05","trail_time":"20:19:16","trail_latitude":"5.892","trail_longitude":"84.72133333","trail_speed":"0","trail_heading":"0","i_m_o_number":"9159816","DC_ID":"1051"}
14:37:13.590 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"14:19:54","trail_date":"2022-06-05","trail_time":"14:19:42","trail_latitude":"5.892","trail_longitude":"84.72133333","trail_speed":"0","trail_heading":"0","i_m_o_number":"9159816","DC_ID":"1051"}
14:37:13.590 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"01:47:15","trail_date":"2022-06-04","trail_time":"01:47:03","trail_latitude":"25.358","trail_longitude":"56.368","trail_speed":"0","trail_heading":"0","i_m_o_number":"9159816","DC_ID":"1051"}
14:37:13.590 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"19:44:32","trail_date":"2022-06-03","trail_time":"19:44:19","trail_latitude":"25.358","trail_longitude":"56.368","trail_speed":"0","trail_heading":"0","i_m_o_number":"9159816","DC_ID":"1051"}
14:37:13.590 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"15:15:54","trail_date":"2022-06-03","trail_time":"15:15:43","trail_latitude":"25.358","trail_longitude":"56.368","trail_speed":"0","trail_heading":"0","i_m_o_number":"9159816","DC_ID":"1051"}
14:37:13.590 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"07:43:45","trail_date":"2022-06-03","trail_time":"07:43:34","trail_latitude":"25.358","trail_longitude":"56.368","trail_speed":"0","trail_heading":"0","i_m_o_number":"9159816","DC_ID":"1051"}
14:37:13.590 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"01:44:34","trail_date":"2022-06-03","trail_time":"01:44:25","trail_latitude":"25.358","trail_longitude":"56.368","trail_speed":"0","trail_heading":"0","i_m_o_number":"9159816","DC_ID":"1051"}
14:37:13.590 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"19:43:41","trail_date":"2022-06-02","trail_time":"19:43:34","trail_latitude":"25.358","trail_longitude":"56.368","trail_speed":"0","trail_heading":"0","i_m_o_number":"9159816","DC_ID":"1051"}
14:37:13.590 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"13:44:01","trail_date":"2022-06-02","trail_time":"13:43:51","trail_latitude":"25.358","trail_longitude":"56.368","trail_speed":"0","trail_heading":"0","i_m_o_number":"9159816","DC_ID":"1051"}
14:37:13.590 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"07:43:57","trail_date":"2022-06-02","trail_time":"07:43:51","trail_latitude":"25.358","trail_longitude":"56.368","trail_speed":"0","trail_heading":"0","i_m_o_number":"9159816","DC_ID":"1051"}
14:37:13.591 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"02:36:39","trail_date":"2022-06-02","trail_time":"02:36:33","trail_latitude":"25.358","trail_longitude":"56.368","trail_speed":"0","trail_heading":"0","i_m_o_number":"9159816","DC_ID":"1051"}
14:37:13.591 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"20:51:08","trail_date":"2022-06-05","trail_time":"20:48:00","trail_latitude":"6.294666667","trail_longitude":"94.44266667","trail_speed":"11.4","trail_heading":"260","i_m_o_number":"9209972","DC_ID":"1051"}
14:37:13.591 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"14:51:12","trail_date":"2022-06-05","trail_time":"14:48:00","trail_latitude":"6.504666667","trail_longitude":"95.55133333","trail_speed":"10.8","trail_heading":"261","i_m_o_number":"9209972","DC_ID":"1051"}
14:37:13.591 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"08:51:16","trail_date":"2022-06-05","trail_time":"08:48:00","trail_latitude":"6.311333333","trail_longitude":"96.56933333","trail_speed":"10.8","trail_heading":"304","i_m_o_number":"9209972","DC_ID":"1051"}
14:37:13.591 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"02:51:21","trail_date":"2022-06-05","trail_time":"02:48:00","trail_latitude":"5.622","trail_longitude":"97.568","trail_speed":"12.4","trail_heading":"310","i_m_o_number":"9209972","DC_ID":"1051"}
14:37:13.591 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"20:51:07","trail_date":"2022-06-04","trail_time":"20:50:00","trail_latitude":"4.963333333","trail_longitude":"98.52533333","trail_speed":"10.4","trail_heading":"310","i_m_o_number":"9209972","DC_ID":"1051"}
14:37:13.591 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"14:51:15","trail_date":"2022-06-04","trail_time":"14:48:00","trail_latitude":"4.347333333","trail_longitude":"99.41866667","trail_speed":"11.8","trail_heading":"304","i_m_o_number":"9209972","DC_ID":"1051"}
14:37:13.591 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"08:51:17","trail_date":"2022-06-04","trail_time":"08:50:00","trail_latitude":"3.655333333","trail_longitude":"100.2293333","trail_speed":"9.8","trail_heading":"291","i_m_o_number":"9209972","DC_ID":"1051"}
14:37:13.591 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"02:51:06","trail_date":"2022-06-04","trail_time":"02:48:00","trail_latitude":"2.849333333","trail_longitude":"100.9733333","trail_speed":"10.8","trail_heading":"314","i_m_o_number":"9209972","DC_ID":"1051"}
14:37:13.592 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"20:51:15","trail_date":"2022-06-03","trail_time":"20:50:00","trail_latitude":"2.256","trail_longitude":"101.8926667","trail_speed":"12.4","trail_heading":"310","i_m_o_number":"9209972","DC_ID":"1051"}
14:37:13.592 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"14:51:04","trail_date":"2022-06-03","trail_time":"14:48:00","trail_latitude":"1.694666667","trail_longitude":"102.836","trail_speed":"10","trail_heading":"295","i_m_o_number":"9209972","DC_ID":"1051"}
14:37:13.592 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"08:51:16","trail_date":"2022-06-03","trail_time":"08:50:00","trail_latitude":"1.248","trail_longitude":"103.69","trail_speed":"0.6","trail_heading":"77","i_m_o_number":"9209972","DC_ID":"1051"}
14:37:13.592 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"23:53:25","trail_date":"2022-06-05","trail_time":"23:50:00","trail_latitude":"29.32066667","trail_longitude":"49.19","trail_speed":"0","trail_heading":"105","i_m_o_number":"9411288","DC_ID":"1051"}
14:37:13.592 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"17:56:16","trail_date":"2022-06-05","trail_time":"17:54:00","trail_latitude":"29.32066667","trail_longitude":"49.19066667","trail_speed":"0","trail_heading":"105","i_m_o_number":"9411288","DC_ID":"1051"}
14:37:13.592 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"11:53:45","trail_date":"2022-06-05","trail_time":"11:50:00","trail_latitude":"29.32066667","trail_longitude":"49.19","trail_speed":"0","trail_heading":"105","i_m_o_number":"9411288","DC_ID":"1051"}
14:37:13.592 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"05:53:39","trail_date":"2022-06-05","trail_time":"05:50:00","trail_latitude":"29.32066667","trail_longitude":"49.19","trail_speed":"0","trail_heading":"105","i_m_o_number":"9411288","DC_ID":"1051"}
14:37:13.592 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"23:53:59","trail_date":"2022-06-04","trail_time":"23:50:00","trail_latitude":"29.32066667","trail_longitude":"49.19","trail_speed":"0","trail_heading":"105","i_m_o_number":"9411288","DC_ID":"1051"}
14:37:13.592 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"17:53:48","trail_date":"2022-06-04","trail_time":"17:50:00","trail_latitude":"29.32066667","trail_longitude":"49.19","trail_speed":"0","trail_heading":"105","i_m_o_number":"9411288","DC_ID":"1051"}
14:37:13.592 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"11:53:25","trail_date":"2022-06-04","trail_time":"11:50:00","trail_latitude":"29.32066667","trail_longitude":"49.19","trail_speed":"0","trail_heading":"105","i_m_o_number":"9411288","DC_ID":"1051"}
14:37:13.592 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"05:53:32","trail_date":"2022-06-04","trail_time":"05:50:00","trail_latitude":"29.32066667","trail_longitude":"49.19","trail_speed":"0","trail_heading":"105","i_m_o_number":"9411288","DC_ID":"1051"}
14:37:13.593 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"23:53:33","trail_date":"2022-06-03","trail_time":"23:50:00","trail_latitude":"29.32066667","trail_longitude":"49.19","trail_speed":"0","trail_heading":"105","i_m_o_number":"9411288","DC_ID":"1051"}
14:37:13.593 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"17:53:46","trail_date":"2022-06-03","trail_time":"17:50:00","trail_latitude":"29.32066667","trail_longitude":"49.19","trail_speed":"0","trail_heading":"105","i_m_o_number":"9411288","DC_ID":"1051"}
