15:30:20.356 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"05:03:29","trail_date":"2022-06-03","trail_time":"04:52:00","trail_latitude":"36.01266667","trail_longitude":"129.41","trail_speed":"0.2","trail_heading":"139","i_m_o_number":"9156682","DC_ID":"1129"}
15:30:20.356 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"22:55:41","trail_date":"2022-06-02","trail_time":"22:52:00","trail_latitude":"36.01266667","trail_longitude":"129.41","trail_speed":"0","trail_heading":"328","i_m_o_number":"9156682","DC_ID":"1129"}
15:30:20.356 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"16:55:40","trail_date":"2022-06-02","trail_time":"16:52:00","trail_latitude":"36.01266667","trail_longitude":"129.41","trail_speed":"0.2","trail_heading":"127","i_m_o_number":"9156682","DC_ID":"1129"}
15:30:20.356 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"10:55:41","trail_date":"2022-06-02","trail_time":"10:52:00","trail_latitude":"36.01266667","trail_longitude":"129.41","trail_speed":"0","trail_heading":"135","i_m_o_number":"9156682","DC_ID":"1129"}
15:30:20.356 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"23:17:40","trail_date":"2022-06-05","trail_time":"23:12:00","trail_latitude":"24.25","trail_longitude":"120.4673333","trail_speed":"0.2","trail_heading":"87","i_m_o_number":"8408636","DC_ID":"1129"}
15:30:20.356 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"17:14:26","trail_date":"2022-06-05","trail_time":"17:12:00","trail_latitude":"24.25","trail_longitude":"120.4673333","trail_speed":"0","trail_heading":"148","i_m_o_number":"8408636","DC_ID":"1129"}
15:30:20.356 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"11:17:19","trail_date":"2022-06-05","trail_time":"11:12:00","trail_latitude":"24.25","trail_longitude":"120.4673333","trail_speed":"0.2","trail_heading":"328","i_m_o_number":"8408636","DC_ID":"1129"}
15:30:20.356 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"05:17:19","trail_date":"2022-06-05","trail_time":"05:12:00","trail_latitude":"24.25","trail_longitude":"120.468","trail_speed":"0.2","trail_heading":"170","i_m_o_number":"8408636","DC_ID":"1129"}
15:30:20.356 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"23:14:07","trail_date":"2022-06-04","trail_time":"23:12:00","trail_latitude":"24.25","trail_longitude":"120.4673333","trail_speed":"0.2","trail_heading":"309","i_m_o_number":"8408636","DC_ID":"1129"}
15:30:20.356 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"17:14:16","trail_date":"2022-06-04","trail_time":"17:12:00","trail_latitude":"24.25","trail_longitude":"120.4666667","trail_speed":"0","trail_heading":"270","i_m_o_number":"8408636","DC_ID":"1129"}
15:30:20.356 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"11:14:14","trail_date":"2022-06-04","trail_time":"11:12:00","trail_latitude":"24.25","trail_longitude":"120.4673333","trail_speed":"0.2","trail_heading":"256","i_m_o_number":"8408636","DC_ID":"1129"}
15:30:20.356 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"05:14:22","trail_date":"2022-06-04","trail_time":"05:12:00","trail_latitude":"24.25","trail_longitude":"120.4673333","trail_speed":"0.2","trail_heading":"305","i_m_o_number":"8408636","DC_ID":"1129"}
15:30:20.356 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"23:14:15","trail_date":"2022-06-03","trail_time":"23:12:00","trail_latitude":"24.25","trail_longitude":"120.4673333","trail_speed":"0.2","trail_heading":"143","i_m_o_number":"8408636","DC_ID":"1129"}
15:30:20.356 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"17:14:07","trail_date":"2022-06-03","trail_time":"17:12:00","trail_latitude":"24.25","trail_longitude":"120.4673333","trail_speed":"0.2","trail_heading":"223","i_m_o_number":"8408636","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"11:14:11","trail_date":"2022-06-03","trail_time":"11:12:00","trail_latitude":"24.25","trail_longitude":"120.468","trail_speed":"0.2","trail_heading":"243","i_m_o_number":"8408636","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"05:14:31","trail_date":"2022-06-03","trail_time":"05:12:00","trail_latitude":"24.25","trail_longitude":"120.468","trail_speed":"0","trail_heading":"128","i_m_o_number":"8408636","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"23:22:44","trail_date":"2022-06-02","trail_time":"23:12:00","trail_latitude":"24.25","trail_longitude":"120.4673333","trail_speed":"0","trail_heading":"320","i_m_o_number":"8408636","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"17:17:41","trail_date":"2022-06-02","trail_time":"17:12:00","trail_latitude":"24.25","trail_longitude":"120.4673333","trail_speed":"0.2","trail_heading":"214","i_m_o_number":"8408636","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"11:14:16","trail_date":"2022-06-02","trail_time":"11:12:00","trail_latitude":"24.25","trail_longitude":"120.468","trail_speed":"0.4","trail_heading":"270","i_m_o_number":"8408636","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"05:14:04","trail_date":"2022-06-02","trail_time":"05:12:00","trail_latitude":"24.25","trail_longitude":"120.468","trail_speed":"0","trail_heading":"183","i_m_o_number":"8408636","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"22:57:41","trail_date":"2022-06-05","trail_time":"22:54:00","trail_latitude":"34.04266667","trail_longitude":"126.212","trail_speed":"9","trail_heading":"90","i_m_o_number":"8523890","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"16:57:24","trail_date":"2022-06-05","trail_time":"16:54:00","trail_latitude":"34.148","trail_longitude":"125.3546667","trail_speed":"7.4","trail_heading":"142","i_m_o_number":"8523890","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"10:57:26","trail_date":"2022-06-05","trail_time":"10:54:00","trail_latitude":"34.81333333","trail_longitude":"124.7433333","trail_speed":"8.6","trail_heading":"146","i_m_o_number":"8523890","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"05:00:56","trail_date":"2022-06-05","trail_time":"04:54:00","trail_latitude":"35.43666667","trail_longitude":"124.1773333","trail_speed":"7.6","trail_heading":"144","i_m_o_number":"8523890","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"23:01:28","trail_date":"2022-06-04","trail_time":"22:54:00","trail_latitude":"36.01133333","trail_longitude":"123.652","trail_speed":"6.2","trail_heading":"141","i_m_o_number":"8523890","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"16:57:27","trail_date":"2022-06-04","trail_time":"16:54:00","trail_latitude":"36.54133333","trail_longitude":"123.1686667","trail_speed":"7.4","trail_heading":"142","i_m_o_number":"8523890","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"11:01:24","trail_date":"2022-06-04","trail_time":"10:54:00","trail_latitude":"37.17","trail_longitude":"122.7773333","trail_speed":"7.2","trail_heading":"181","i_m_o_number":"8523890","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"04:57:42","trail_date":"2022-06-04","trail_time":"04:54:00","trail_latitude":"37.64266667","trail_longitude":"122.146","trail_speed":"8.4","trail_heading":"91","i_m_o_number":"8523890","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"22:57:28","trail_date":"2022-06-03","trail_time":"22:54:00","trail_latitude":"37.91866667","trail_longitude":"121.1633333","trail_speed":"9.4","trail_heading":"116","i_m_o_number":"8523890","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"16:57:39","trail_date":"2022-06-03","trail_time":"16:54:00","trail_latitude":"38.14666667","trail_longitude":"120.104","trail_speed":"8","trail_heading":"105","i_m_o_number":"8523890","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"11:01:11","trail_date":"2022-06-03","trail_time":"10:54:00","trail_latitude":"38.28133333","trail_longitude":"119.036","trail_speed":"8.6","trail_heading":"79","i_m_o_number":"8523890","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"05:04:47","trail_date":"2022-06-03","trail_time":"04:54:00","trail_latitude":"38.73733333","trail_longitude":"118.4126667","trail_speed":"7.4","trail_heading":"125","i_m_o_number":"8523890","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"22:57:28","trail_date":"2022-06-02","trail_time":"22:54:00","trail_latitude":"38.98666667","trail_longitude":"117.7466667","trail_speed":"0","trail_heading":"319","i_m_o_number":"8523890","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"16:57:39","trail_date":"2022-06-02","trail_time":"16:54:00","trail_latitude":"38.98666667","trail_longitude":"117.7466667","trail_speed":"0","trail_heading":"212","i_m_o_number":"8523890","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"10:57:26","trail_date":"2022-06-02","trail_time":"10:54:00","trail_latitude":"38.98666667","trail_longitude":"117.7466667","trail_speed":"0","trail_heading":"77","i_m_o_number":"8523890","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"04:57:45","trail_date":"2022-06-02","trail_time":"04:54:00","trail_latitude":"38.98666667","trail_longitude":"117.7473333","trail_speed":"0","trail_heading":"140","i_m_o_number":"8523890","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-06","creation_time":"00:00:39","trail_date":"2022-06-05","trail_time":"23:58:00","trail_latitude":"-1.874666667","trail_longitude":"106.4193333","trail_speed":"0","trail_heading":"0","i_m_o_number":"8877784","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"18:00:34","trail_date":"2022-06-05","trail_time":"18:00:00","trail_latitude":"-1.42","trail_longitude":"105.7633333","trail_speed":"0","trail_heading":"0","i_m_o_number":"8877784","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"12:02:00","trail_date":"2022-06-05","trail_time":"11:58:00","trail_latitude":"-1.176","trail_longitude":"104.9813333","trail_speed":"0","trail_heading":"0","i_m_o_number":"8877784","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"06:01:53","trail_date":"2022-06-05","trail_time":"05:58:00","trail_latitude":"-0.8066666667","trail_longitude":"104.2966667","trail_speed":"0","trail_heading":"0","i_m_o_number":"8877784","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"00:00:52","trail_date":"2022-06-04","trail_time":"23:58:00","trail_latitude":"-0.6253333333","trail_longitude":"104.24","trail_speed":"0","trail_heading":"0","i_m_o_number":"8877784","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"18:04:33","trail_date":"2022-06-04","trail_time":"17:58:00","trail_latitude":"-0.6253333333","trail_longitude":"104.2393333","trail_speed":"0","trail_heading":"0","i_m_o_number":"8877784","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"12:03:16","trail_date":"2022-06-04","trail_time":"11:58:00","trail_latitude":"-0.6253333333","trail_longitude":"104.2393333","trail_speed":"0","trail_heading":"0","i_m_o_number":"8877784","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"06:00:21","trail_date":"2022-06-04","trail_time":"05:58:00","trail_latitude":"-0.09","trail_longitude":"103.956","trail_speed":"0","trail_heading":"0","i_m_o_number":"8877784","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"00:00:59","trail_date":"2022-06-03","trail_time":"23:58:00","trail_latitude":"0.6593333333","trail_longitude":"103.7","trail_speed":"0","trail_heading":"0","i_m_o_number":"8877784","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"18:06:07","trail_date":"2022-06-03","trail_time":"17:58:00","trail_latitude":"1.294666667","trail_longitude":"103.2793333","trail_speed":"0","trail_heading":"0","i_m_o_number":"8877784","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"12:01:00","trail_date":"2022-06-03","trail_time":"11:58:00","trail_latitude":"1.76","trail_longitude":"102.4793333","trail_speed":"0","trail_heading":"0","i_m_o_number":"8877784","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"06:04:42","trail_date":"2022-06-03","trail_time":"05:58:00","trail_latitude":"2.23","trail_longitude":"101.8146667","trail_speed":"0","trail_heading":"0","i_m_o_number":"8877784","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"00:00:59","trail_date":"2022-06-02","trail_time":"23:58:00","trail_latitude":"2.806666667","trail_longitude":"101.3293333","trail_speed":"0","trail_heading":"0","i_m_o_number":"8877784","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"18:00:11","trail_date":"2022-06-02","trail_time":"17:58:00","trail_latitude":"2.806","trail_longitude":"101.3293333","trail_speed":"0","trail_heading":"0","i_m_o_number":"8877784","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"12:00:10","trail_date":"2022-06-02","trail_time":"11:58:00","trail_latitude":"2.805333333","trail_longitude":"101.3306667","trail_speed":"0","trail_heading":"0","i_m_o_number":"8877784","DC_ID":"1129"}
15:30:20.357 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"06:00:10","trail_date":"2022-06-02","trail_time":"05:58:00","trail_latitude":"3.023333333","trail_longitude":"101.3566667","trail_speed":"0","trail_heading":"0","i_m_o_number":"8877784","DC_ID":"1129"}
15:30:20.358 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"22:34:19","trail_date":"2022-06-05","trail_time":"22:32:00","trail_latitude":"12.79","trail_longitude":"118.9986667","trail_speed":"11.2","trail_heading":"6","i_m_o_number":"9644471","DC_ID":"1129"}
15:30:20.358 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"16:34:37","trail_date":"2022-06-05","trail_time":"16:32:00","trail_latitude":"11.802","trail_longitude":"118.564","trail_speed":"11","trail_heading":"22","i_m_o_number":"9644471","DC_ID":"1129"}
15:30:20.358 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"10:34:20","trail_date":"2022-06-05","trail_time":"10:32:00","trail_latitude":"10.79133333","trail_longitude":"118.1153333","trail_speed":"11.6","trail_heading":"28","i_m_o_number":"9644471","DC_ID":"1129"}
15:30:20.358 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"04:34:42","trail_date":"2022-06-05","trail_time":"04:32:00","trail_latitude":"9.856","trail_longitude":"117.458","trail_speed":"11.2","trail_heading":"38","i_m_o_number":"9644471","DC_ID":"1129"}
15:30:20.358 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"22:34:23","trail_date":"2022-06-04","trail_time":"22:32:00","trail_latitude":"9.001333333","trail_longitude":"116.7453333","trail_speed":"11","trail_heading":"39","i_m_o_number":"9644471","DC_ID":"1129"}
15:30:20.358 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"16:34:26","trail_date":"2022-06-04","trail_time":"16:32:00","trail_latitude":"8.14","trail_longitude":"116.06","trail_speed":"11.2","trail_heading":"39","i_m_o_number":"9644471","DC_ID":"1129"}
15:30:20.358 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"10:34:50","trail_date":"2022-06-04","trail_time":"10:32:00","trail_latitude":"7.268","trail_longitude":"115.3666667","trail_speed":"11.2","trail_heading":"34","i_m_o_number":"9644471","DC_ID":"1129"}
15:30:20.358 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"04:34:25","trail_date":"2022-06-04","trail_time":"04:32:00","trail_latitude":"6.321333333","trail_longitude":"114.756","trail_speed":"11.6","trail_heading":"31","i_m_o_number":"9644471","DC_ID":"1129"}
15:30:20.358 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"22:35:38","trail_date":"2022-06-03","trail_time":"22:32:00","trail_latitude":"5.341333333","trail_longitude":"114.1933333","trail_speed":"11.8","trail_heading":"29","i_m_o_number":"9644471","DC_ID":"1129"}
15:30:20.358 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"16:35:05","trail_date":"2022-06-03","trail_time":"16:32:00","trail_latitude":"4.330666667","trail_longitude":"113.608","trail_speed":"12","trail_heading":"30","i_m_o_number":"9644471","DC_ID":"1129"}
15:30:20.358 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"10:34:21","trail_date":"2022-06-03","trail_time":"10:32:00","trail_latitude":"3.574","trail_longitude":"113.3226667","trail_speed":"0","trail_heading":"0","i_m_o_number":"9644471","DC_ID":"1129"}
15:30:20.358 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"04:34:37","trail_date":"2022-06-03","trail_time":"04:32:00","trail_latitude":"3.574","trail_longitude":"113.3226667","trail_speed":"0","trail_heading":"0","i_m_o_number":"9644471","DC_ID":"1129"}
15:30:20.358 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"22:38:20","trail_date":"2022-06-02","trail_time":"22:32:00","trail_latitude":"3.574","trail_longitude":"113.3226667","trail_speed":"0","trail_heading":"0","i_m_o_number":"9644471","DC_ID":"1129"}
15:30:20.358 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"16:35:59","trail_date":"2022-06-02","trail_time":"16:32:00","trail_latitude":"3.574","trail_longitude":"113.3226667","trail_speed":"0","trail_heading":"0","i_m_o_number":"9644471","DC_ID":"1129"}
15:30:20.358 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"10:34:35","trail_date":"2022-06-02","trail_time":"10:32:00","trail_latitude":"3.574","trail_longitude":"113.3226667","trail_speed":"0","trail_heading":"0","i_m_o_number":"9644471","DC_ID":"1129"}
15:30:20.358 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"04:38:44","trail_date":"2022-06-02","trail_time":"04:32:00","trail_latitude":"3.574","trail_longitude":"113.3226667","trail_speed":"0","trail_heading":"0","i_m_o_number":"9644471","DC_ID":"1129"}
15:30:20.358 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"23:41:48","trail_date":"2022-06-05","trail_time":"23:40:00","trail_latitude":"42.122","trail_longitude":"34.18533333","trail_speed":"6.2","trail_heading":"269","i_m_o_number":"8519954","DC_ID":"1129"}
15:30:21.748 [main] DEBUG com.polestar.ndcrefill.Main - [0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
15:30:21.748 [main] INFO  com.polestar.ndcrefill.Main - Current position: 1300 out of 3216
15:30:21.748 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"17:41:46","trail_date":"2022-06-05","trail_time":"17:40:00","trail_latitude":"42.19533333","trail_longitude":"34.95466667","trail_speed":"5","trail_heading":"224","i_m_o_number":"8519954","DC_ID":"1129"}
15:30:21.748 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"11:41:35","trail_date":"2022-06-05","trail_time":"11:40:00","trail_latitude":"42.51533333","trail_longitude":"35.63933333","trail_speed":"5.6","trail_heading":"232","i_m_o_number":"8519954","DC_ID":"1129"}
15:30:21.748 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"05:42:23","trail_date":"2022-06-05","trail_time":"05:40:00","trail_latitude":"42.95133333","trail_longitude":"36.138","trail_speed":"5.8","trail_heading":"208","i_m_o_number":"8519954","DC_ID":"1129"}
15:30:21.748 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"23:41:37","trail_date":"2022-06-04","trail_time":"23:40:00","trail_latitude":"43.49266667","trail_longitude":"36.53866667","trail_speed":"6.4","trail_heading":"203","i_m_o_number":"8519954","DC_ID":"1129"}
15:30:21.748 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"17:41:21","trail_date":"2022-06-04","trail_time":"17:40:00","trail_latitude":"44.03666667","trail_longitude":"36.84066667","trail_speed":"5.8","trail_heading":"235","i_m_o_number":"8519954","DC_ID":"1129"}
15:30:21.749 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"11:41:33","trail_date":"2022-06-04","trail_time":"11:40:00","trail_latitude":"44.45133333","trail_longitude":"37.45333333","trail_speed":"10.6","trail_heading":"147","i_m_o_number":"8519954","DC_ID":"1129"}
15:30:21.749 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"05:41:39","trail_date":"2022-06-04","trail_time":"05:40:00","trail_latitude":"44.72666667","trail_longitude":"37.78066667","trail_speed":"0","trail_heading":"56","i_m_o_number":"8519954","DC_ID":"1129"}
15:30:21.749 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"23:41:47","trail_date":"2022-06-03","trail_time":"23:40:00","trail_latitude":"44.72666667","trail_longitude":"37.78066667","trail_speed":"0","trail_heading":"62","i_m_o_number":"8519954","DC_ID":"1129"}
15:30:21.749 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"17:41:40","trail_date":"2022-06-03","trail_time":"17:40:00","trail_latitude":"44.72666667","trail_longitude":"37.78066667","trail_speed":"0","trail_heading":"130","i_m_o_number":"8519954","DC_ID":"1129"}
15:30:21.749 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"11:41:52","trail_date":"2022-06-03","trail_time":"11:40:00","trail_latitude":"44.72666667","trail_longitude":"37.78066667","trail_speed":"0","trail_heading":"53","i_m_o_number":"8519954","DC_ID":"1129"}
15:30:21.749 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"05:41:52","trail_date":"2022-06-03","trail_time":"05:40:00","trail_latitude":"44.64933333","trail_longitude":"37.904","trail_speed":"0","trail_heading":"248","i_m_o_number":"8519954","DC_ID":"1129"}
15:30:21.749 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"23:44:51","trail_date":"2022-06-02","trail_time":"23:40:00","trail_latitude":"44.64933333","trail_longitude":"37.90266667","trail_speed":"0.4","trail_heading":"8","i_m_o_number":"8519954","DC_ID":"1129"}
15:30:21.749 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"17:41:48","trail_date":"2022-06-02","trail_time":"17:40:00","trail_latitude":"44.65","trail_longitude":"37.90466667","trail_speed":"0","trail_heading":"125","i_m_o_number":"8519954","DC_ID":"1129"}
15:30:21.750 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"11:41:36","trail_date":"2022-06-02","trail_time":"11:40:00","trail_latitude":"44.65","trail_longitude":"37.90533333","trail_speed":"0","trail_heading":"61","i_m_o_number":"8519954","DC_ID":"1129"}
15:30:21.750 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"05:45:17","trail_date":"2022-06-02","trail_time":"05:40:00","trail_latitude":"44.65066667","trail_longitude":"37.90466667","trail_speed":"0","trail_heading":"59","i_m_o_number":"8519954","DC_ID":"1129"}
15:30:21.750 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"21:55:27","trail_date":"2022-06-05","trail_time":"21:52:00","trail_latitude":"41.34466667","trail_longitude":"130.9633333","trail_speed":"1.8","trail_heading":"190","i_m_o_number":"9641015","DC_ID":"1129"}
15:30:21.750 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"15:55:43","trail_date":"2022-06-05","trail_time":"15:52:00","trail_latitude":"41.466","trail_longitude":"131.0886667","trail_speed":"1.4","trail_heading":"250","i_m_o_number":"9641015","DC_ID":"1129"}
15:30:21.750 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"09:55:26","trail_date":"2022-06-05","trail_time":"09:52:00","trail_latitude":"41.484","trail_longitude":"131.3273333","trail_speed":"2","trail_heading":"271","i_m_o_number":"9641015","DC_ID":"1129"}
15:30:21.750 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"03:59:24","trail_date":"2022-06-05","trail_time":"03:52:00","trail_latitude":"41.53133333","trail_longitude":"131.562","trail_speed":"1.6","trail_heading":"236","i_m_o_number":"9641015","DC_ID":"1129"}
